t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700582931.4220393,9202.252999999999,-0.1609603623014929,-0.03023602272063207,0.029633713999207268,-0.002093347554898798,0.0012968591224653625,0.0012225152170203756
1700582931.447171,9202.277,0.06308389801761426,0.04684067330927357,0.0429096626103686,0.002029974467847089,-0.0008402389620696356,0.00015664109837948634
1700582931.4503725,9202.280999999999,-0.002102086244195399,-0.023970659478688858,0.13521732736384548,-0.0008029865534927421,0.0009510625073575574,0.0017005834367116615
1700582931.4538395,9202.283,-0.025783657692449884,0.0029916447448657436,0.21993058653977224,0.000261334882246023,0.0010880149562339158,7.203850263932585e-05
1700582931.4570632,9202.287,0.09633781111124635,-0.017249644913193037,0.1253145131686826,-0.0019481647552011077,-0.0009378958420131188,-0.0012624239795022084
1700582931.4602773,9202.291,-0.1274284564793438,0.05049527068396289,0.14861605608955164,0.0013279797163663512,0.002814065235360996,0.0014426204688284068
1700582931.4634893,9202.293,0.005085181751452752,0.0809090532444133,0.19023313387401591,-0.0005242904642355243,-0.0013845080376836704,0.0014422245141978052
1700582931.4667194,9202.297,0.09091399553772343,0.02592494597898324,0.2672578577408887,-0.0015343644807221865,8.70663767218732e-05,0.0005500386479283079
1700582931.4701014,9202.301,-0.08486539687548535,0.03402544911885441,0.27304466004985006,-0.002424260631029909,-0.0008349771067338284,-1.9879286652253292e-05
1700582931.4733672,9202.303,-0.14181717162693774,-0.07507250121094736,0.4129548047847448,-0.004493959950072277,0.0035990910190801264,0.0009894354032382992
1700582931.50267,9202.332999999999,-0.05899124759164675,-0.02676314107613982,0.2762197735445947,-0.001571489288891517,0.00043637102750495894,-0.0006103887828716607
1700582931.50605,9202.337,-0.06674733525044237,-0.0074347191924104316,0.3752501297128054,-0.0016200733113320535,-0.00028117180968772825,0.000232249115593798
1700582931.509294,9202.339,-0.07580744739353282,0.05175804689893018,0.24039545830138892,0.000123938453400156,0.00042139784165631165,0.0011335667031907692
1700582931.5126636,9202.342999999999,-0.022699314886456188,0.04777487406814182,0.1881022351343037,-0.0005535170647480306,0.0005049016921396857,0.0009239525429262043
1700582931.515822,9202.345,0.12383490784434562,0.0008241335379586245,0.25715018221963687,-0.0014754772447238584,-0.002767942406683032,-0.0004997530652028349
1700582931.5195024,9202.349,0.05665479511056808,0.024603571250455678,0.1902872442404505,0.0003787133783354387,-0.00034490859012683515,0.001666617147328678
1700582931.5229049,9202.353,-0.13664259189127115,0.03819057402408916,0.14549002141715794,-0.0020117696634393833,0.0028281797854405114,-0.0009137952711856686
1700582931.5260127,9202.357,0.1648425067689091,0.04232397517473411,0.19498968925826052,-0.0012129495740665665,-0.0019241021349257381,0.00027302398219926095
1700582931.5292013,9202.359,0.07001849611631557,-0.00705655149560593,0.1746280417412745,-0.0006318025244303558,-0.0021748604182780062,0.0016086286138802676
