t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700150584.0860257,5332.1,3430.568,17341.72,5398.188,5353.128,-4927.12,3715.948,5031.7,-6040.32,3733.972,6059.068,-6267.8
1700150584.097365,5428.228,3538.712,17501.44,5323.088,5275.024,-5023.92,3830.1,5142.848,-5870.92,3733.972,6059.068,-6267.8
1700150584.1086428,5380.164,3508.672,17385.28,5353.128,5308.068,-4936.8,3463.612,4779.364,-6427.5199999999995,3703.932,6026.024,-6321.04
1700150584.1202297,5190.912,3328.432,17027.12,5196.92,5151.86,-5111.04,3791.0480000000002,5103.796,-5929.0,3736.976,6059.068,-6262.96
1700150584.1317654,5250.992,3406.536,17075.52,5079.764,5031.7,-5222.36,3824.092,5139.844,-5870.92,3700.928,6029.028,-6321.04
1700150584.1430595,5163.876,3334.44,16872.239999999998,5205.932,5166.88,-4931.96,3676.896,4992.648,-6093.5599999999995,3890.18,6212.272,-6045.16
1700150584.1543643,5320.084,3523.692,17075.52,5160.872,5112.808,-4922.28,3860.14,5172.888,-5812.84,3739.98,6065.076,-6258.12
1700150584.1656792,5223.956,3454.6,16838.36,4959.604,4917.548,-5125.5599999999995,3670.888,4989.644,-6093.5599999999995,3821.088,6140.176,-6151.639999999999
1700150584.177143,5335.104,3610.808,16940.0,5133.836,5082.768,-4777.08,3703.932,5025.692,-6045.16,3715.948,6035.036,-6316.2
1700150584.1884923,5269.016,3583.772,16741.56,5202.928,5142.848,-4578.639999999999,3962.276,5290.044,-5653.12,3724.96,6041.044,-6316.2
1700150584.1998653,5049.724,3412.544,16296.279999999999,5121.82,5058.736,-4622.2,3959.272,5293.048,-5653.12,3767.016,6080.0960000000005,-6253.28
1700150584.2109962,5094.784,3496.656,16286.6,5266.012,5199.924,-4317.28,3631.836,4971.62,-6161.32,3806.068,6119.148,-6200.04
1700150584.2223825,5133.836,3580.768,16257.56,5293.048,5226.96,-4186.599999999999,3742.984,5082.768,-5996.76,3914.212,6227.292,-6035.48
1700150584.2338612,4959.604,3451.596,15875.199999999999,5106.8,5037.708,-4370.5199999999995,3703.932,5055.732,-6059.679999999999,3881.168,6194.248,-6083.88
1700150584.245026,5079.764,3604.8,15947.8,5169.884,5112.808,-4114.0,3773.024,5139.844,-5953.2,3845.12,6161.204,-6137.12
1700150584.2564144,5019.684,3574.76,15710.64,5154.864,5112.808,-3949.44,3598.792,4968.616,-6224.24,3992.316,6317.412,-5909.639999999999
1700150584.2675734,4932.568,3505.668,15415.4,5362.14,5338.108,-3436.4,3667.884,5058.736,-6098.4,3842.116,6173.22,-6132.28
1700150584.2788136,5028.696,3613.812,15420.24,5154.864,5136.84,-3659.04,3730.968,5127.828,-5958.04,3845.12,6185.236,-6122.599999999999
1700150584.2902236,4911.54,3502.664,15023.359999999999,5112.808,5130.832,-3431.56,3761.008,5172.888,-5870.92,3727.964,6083.1,-6272.639999999999
1700150584.3016384,4755.332,3352.464,14597.439999999999,4899.524,4944.584,-3523.52,3502.664,4929.564,-6233.92,3688.912,6056.064,-6306.5199999999995
1700150584.313184,5106.8,3724.96,15071.76,4662.208,4722.288,-3736.48,3785.04,5229.964,-5759.599999999999,3869.152,6248.32,-6016.12
1700150584.324366,4908.536,3559.74,14674.88,4878.496,4938.576,-3329.92,3718.952,5157.868,-5856.4,3839.112,6206.264,-6050.0
1700150584.3355289,4920.552,3610.808,14684.56,5106.8,5151.86,-2971.7599999999998,3538.712,4977.628,-6117.76,3700.928,6053.06,-6258.12
1700150584.346649,4890.512,3634.84,14650.68,4836.44,4854.464,-3455.7599999999998,3730.968,5157.868,-5837.04,3706.936,6047.052,-6238.76
1700150584.3580592,5043.716,3836.108,14945.92,4860.472,4845.452,-3499.3199999999997,3700.928,5115.812,-5880.599999999999,3863.144,6182.232,-6001.599999999999
1700150584.3692663,4830.432,3682.904,14626.48,5034.704,4989.644,-3315.4,3818.084,5220.952,-5720.88,3724.96,6023.02,-6209.72
1700150584.3804915,4575.092,3490.648,14244.119999999999,5094.784,5025.692,-3271.8399999999997,3824.092,5223.956,-5716.04,3803.064,6086.104,-6079.04
1700150584.391656,4701.26,3646.856,14432.88,5109.804,5022.688,-3257.3199999999997,3607.804,4998.656,-6035.48,3553.732,5818.748,-6437.2
1700150584.4031386,4719.284,3700.928,14447.4,5293.048,5205.932,-2937.88,3863.144,5260.004,-5628.92,3736.976,5995.984,-6141.96
1700150584.4144888,4965.612,3962.276,14829.76,5082.768,4983.636,-3247.64,3758.004,5154.864,-5783.8,3992.316,6248.32,-5730.5599999999995
1700150584.4257243,4746.32,3758.004,14442.56,4860.472,4761.34,-3552.56,3646.856,5043.716,-5938.679999999999,3520.688,5767.68,-6437.2
1700150584.4371924,4821.42,3836.108,14558.72,5112.808,5016.68,-3146.0,3758.004,5145.852,-5764.44,3953.264,6203.26,-5764.44
1700150584.4486244,4755.332,3776.028,14457.08,4860.472,4749.324,-3542.88,3742.984,5145.852,-5764.44,3658.872,5902.86,-6200.04
1700150584.459987,4620.152,3646.856,14234.439999999999,4920.552,4812.408,-3436.4,3745.988,5127.828,-5749.92,3727.964,5965.944,-6074.2
1700150584.4712644,4824.424,3848.124,14471.6,4968.616,4866.48,-3223.44,3661.876,5049.724,-5822.5199999999995,3791.0480000000002,6026.024,-5924.16
1700150584.4825628,4638.176,3670.888,14094.08,4929.564,4866.48,-3170.2,3908.204,5308.068,-5411.12,3857.136,6086.104,-5778.96
1700150584.4939418,4671.22,3803.064,14287.68,5043.716,4890.512,-3228.2799999999997,3745.988,5103.796,-5696.679999999999,3764.012,5938.908,-5924.16
1700150584.5051262,4659.204,3821.088,14278.0,5244.984,5070.752,-2962.08,3706.936,5067.748,-5749.92,3950.26,6110.136,-5624.08
1700150584.516449,4653.196,3827.096,14268.32,5178.896,4992.648,-3068.56,3920.22,5281.032,-5411.12,3803.064,5950.924,-5837.04
1700150584.5277958,4791.38,3983.304,14500.64,5362.14,5169.884,-2783.0,3598.792,4950.592,-5909.639999999999,3842.116,5980.964,-5764.44
1700150584.5389683,4749.324,3956.268,14413.52,4704.264,4515.012,-3784.88,3706.936,5061.74,-5725.72,3770.02,5902.86,-5861.24
1700150584.550283,4782.368,3995.32,14466.76,5253.996,5058.736,-2928.2,3887.176,5238.976,-5445.0,3803.064,5932.9,-5788.639999999999
1700150584.561442,4854.464,4073.424,14573.24,5184.904,4986.64,-3025.0,3598.792,4947.588,-5875.76,3694.92,5821.752,-5948.36
1700150584.5726125,4632.168,3860.14,14200.56,5001.66,4797.388,-3291.2,3670.888,5019.684,-5764.44,3730.968,5851.792,-5880.599999999999
1700150584.58401,4707.268,3938.244,14311.88,5109.804,4908.536,-3116.96,3959.272,5314.076,-5314.32,3803.064,5920.884,-5759.599999999999
1700150584.595447,4662.208,3905.2,14234.439999999999,5031.7,4833.436,-3218.6,3739.98,5091.78,-5638.599999999999,3625.828,5740.644,-6020.96
1700150584.6068063,4632.168,3869.152,14166.68,5217.948,5019.684,-2933.04,3887.176,5232.968,-5411.12,3697.924,5809.736,-5914.48
1700150584.6181257,4920.552,4157.536,14631.32,5181.9,4980.632,-2966.92,3779.032,5124.824,-5566.0,3986.308,6101.124,-5459.5199999999995
1700150584.6296577,4878.496,4124.492,14563.56,4851.46,4647.188,-3465.44,3739.98,5088.776,-5624.08,3730.968,5845.784,-5837.04
1700150584.640941,4698.256,3950.26,14258.64,5250.992,5049.724,-2841.08,3815.08,5160.872,-5507.92,3803.064,5917.88,-5725.72
1700150584.6522975,4587.108,3839.112,14065.039999999999,5145.852,4935.572,-2995.96,3736.976,5091.78,-5614.4,3730.968,5833.768,-5822.5199999999995
1700150584.6636393,4773.356,4028.364,14360.279999999999,5175.892,4971.62,-2928.2,3887.176,5229.964,-5386.92,3694.92,5800.724,-5880.599999999999
1700150584.6749318,4728.296,3992.316,14287.68,5284.036,5082.768,-2749.12,3484.64,4830.432,-5991.92,3881.168,5980.964,-5590.2
1700150584.6861696,4590.112,3848.124,14040.84,5100.792,4899.524,-3025.0,3703.932,5049.724,-5657.96,3878.164,5977.96,-5575.68
1700150584.6975687,4587.108,3848.124,14031.16,4848.456,4644.184,-3412.2,3956.268,5299.056,-5261.08,3517.684,5608.468,-6127.44
1700150584.708895,4764.344,4031.368,14321.56,4881.5,4674.224,-3344.44,3664.88,5010.672,-5701.5199999999995,3764.012,5869.816,-5735.4
1700150584.7202058,4617.148,3893.184,14074.72,4848.456,4641.18,-3392.8399999999997,3782.036,5121.82,-5536.96,3950.26,6044.048,-5454.68
1700150584.73158,4692.248,3962.276,14186.039999999999,5205.932,5007.668,-2821.72,3884.172,5226.96,-5362.72,3730.968,5827.76,-5783.8
1700150584.7428524,4686.24,3962.276,14181.199999999999,5320.084,5112.808,-2652.3199999999997,3697.924,5043.716,-5633.76,3767.016,5860.804,-5725.72
1700150584.7540195,4689.244,3962.276,14176.359999999999,5061.74,4860.472,-3029.8399999999997,3733.972,5085.772,-5575.68,3878.164,5974.956,-5546.639999999999
1700150584.7652242,4469.952,3751.996,13808.52,4917.548,4713.276,-3252.48,3661.876,5010.672,-5691.84,3800.06,5896.852,-5657.96
1700150584.7766871,4761.34,4034.372,14282.84,5205.932,5004.664,-2797.52,3589.78,4938.576,-5803.16,3875.16,5971.952,-5536.96
1700150584.7878969,4764.344,4040.38,14282.84,5241.98,5037.708,-2734.6,3595.788,4935.572,-5793.48,3767.016,5857.8,-5706.36
1700150584.7992458,4722.288,4007.336,14205.4,4947.588,4746.32,-3179.88,3809.072,5157.868,-5454.68,3800.06,5896.852,-5643.44
1700150584.8108027,4617.148,3899.192,14031.16,5061.74,4854.464,-3005.64,3812.076,5157.868,-5449.84,3655.868,5749.656,-5866.08
1700150584.8221707,4617.148,3896.188,14021.48,5241.98,5034.704,-2715.24,3809.072,5157.868,-5449.84,3800.06,5893.848,-5638.599999999999
1700150584.8334491,4683.236,3974.292,14137.64,4944.584,4749.324,-3160.52,3770.02,5118.816,-5503.08,3655.868,5743.648,-5856.4
1700150584.8447616,4542.048,3827.096,13890.8,4764.344,4563.076,-3436.4,3736.976,5085.772,-5551.48,3980.3,6077.092,-5353.04
1700150584.8558762,4542.048,3830.1,13885.96,5016.68,4818.416,-3049.2,3736.976,5085.772,-5551.48,3869.152,5962.94,-5507.92
1700150584.8670464,4614.144,3899.192,14002.119999999999,5311.072,5106.8,-2589.4,3628.832,4971.62,-5716.04,3875.16,5962.94,-5517.599999999999
1700150584.878268,4719.284,4004.332,14176.359999999999,5199.924,4995.652,-2749.12,3733.972,5085.772,-5556.32,3878.164,5959.936,-5507.92
1700150584.88962,4755.332,4049.392,14239.279999999999,5275.024,5073.756,-2632.96,3664.88,5007.668,-5667.639999999999,3875.16,5962.94,-5512.76
1700150584.900968,4686.24,3974.292,14118.279999999999,5052.728,4854.464,-2966.92,3586.776,4938.576,-5769.28,3833.104,5926.892,-5561.16
1700150584.9122407,4794.384,4088.444,14282.84,4944.584,4740.312,-3126.64,3881.168,5226.96,-5324.0,3797.056,5890.844,-5614.4
1700150584.9236405,4758.336,4049.392,14219.92,5160.872,4962.608,-2792.68,3661.876,5007.668,-5657.96,3724.96,5815.744,-5720.88
1700150584.9349217,4863.476,4157.536,14399.0,5046.72,4854.464,-2952.4,3842.116,5193.916,-5367.5599999999995,3724.96,5815.744,-5720.88
1700150584.9464362,4611.14,3902.196,13977.92,5016.68,4818.416,-3000.7999999999997,3733.972,5082.768,-5541.8,3764.012,5851.792,-5662.8
1700150584.957797,4611.14,3905.2,13973.08,5160.872,4959.604,-2778.16,3697.924,5049.724,-5590.2,3727.964,5809.736,-5716.04
1700150584.968986,4752.328,4049.392,14215.08,4794.384,4599.124,-3334.7599999999998,3809.072,5154.864,-5430.48,3691.916,5776.692,-5769.28
1700150584.9802215,4755.332,4049.392,14210.24,5088.776,4887.508,-2879.7999999999997,3661.876,5007.668,-5653.12,3727.964,5809.736,-5706.36
1700150584.9915135,4683.236,3977.296,14084.4,5163.876,4962.608,-2768.48,3730.968,5082.768,-5536.96,3875.16,5959.936,-5478.88
1700150585.002761,4499.992,3797.056,13789.16,5049.724,4851.46,-2937.88,3730.968,5082.768,-5536.96,3764.012,5845.784,-5657.96
1700150585.0141342,4824.424,4124.492,14316.72,5269.016,5070.752,-2594.24,3730.968,5082.768,-5532.12,3797.056,5884.836,-5585.36
1700150585.0253665,4752.328,4049.392,14195.72,5196.92,4998.656,-2700.72,3658.872,5007.668,-5653.12,3830.1,5917.88,-5541.8
1700150585.0367668,4680.232,3980.3,14074.72,5232.968,5037.708,-2642.64,3764.012,5118.816,-5469.2,3944.252,6032.032,-5362.72
1700150585.0479274,4896.52,4199.592,14432.88,4761.34,4557.068,-3368.64,3691.916,5040.712,-5580.5199999999995,3800.06,5884.836,-5590.2
1700150585.0592484,4932.568,4232.636,14495.8,5305.064,5106.8,-2521.64,3691.916,5043.716,-5580.5199999999995,3833.104,5920.884,-5522.44
1700150585.0705998,4608.136,3905.2,13944.039999999999,5157.868,4953.5960000000005,-2753.96,3914.212,5269.016,-5246.5599999999995,3797.056,5878.828,-5585.36
1700150585.0835817,4644.184,3944.252,14002.119999999999,4941.58,4740.312,-3078.24,3658.872,5007.668,-5638.599999999999,3583.772,5659.536,-5914.48
1700150585.0934446,4572.088,3872.156,13881.119999999999,5082.768,4884.504,-2860.44,3806.068,5157.868,-5415.96,3947.256,6029.028,-5357.88
1700150585.1048017,4938.576,4235.64,14481.279999999999,4935.572,4740.312,-3073.4,3917.216,5266.012,-5241.72,3583.772,5665.544,-5919.32
1700150585.1160038,4566.08,3875.16,13866.6,4827.428,4632.168,-3242.7999999999997,3658.872,5007.668,-5633.76,3761.008,5842.78,-5633.76
1700150585.127453,4749.324,4055.4,14166.68,5013.676,4815.412,-2957.24,3806.068,5151.86,-5411.12,3730.968,5803.728,-5687.0
1700150585.1388094,4605.132,3911.208,13939.199999999999,5151.86,4959.604,-2739.44,3586.776,4932.568,-5745.08,3797.056,5881.832,-5580.5199999999995
1700150585.150013,4752.328,4055.4,14166.68,5121.82,4923.556,-2783.0,3694.92,5049.724,-5570.84,3977.296,6068.08,-5285.28
1700150585.1614933,4752.328,4055.4,14161.84,4938.576,4740.312,-3063.72,3586.776,4938.576,-5735.4,3724.96,5806.732,-5677.32
1700150585.1727178,4680.232,3980.3,14050.52,4974.624,4779.364,-3010.48,3767.016,5118.816,-5459.5199999999995,3869.152,5953.928,-5464.36
1700150585.1841283,4749.324,4061.408,14157.0,4902.528,4701.26,-3116.96,3730.968,5079.764,-5517.599999999999,3794.052,5878.828,-5566.0
1700150585.1954448,4752.328,4052.396,14157.0,4935.572,4740.312,-3054.04,3730.968,5085.772,-5512.76,3797.056,5881.832,-5570.84
1700150585.2068863,4752.328,4055.4,14152.16,5043.716,4848.456,-2884.64,3881.168,5226.96,-5294.96,3758.004,5839.776,-5624.08
1700150585.2181172,4785.372,4091.448,14215.08,5043.716,4848.456,-2884.64,3875.16,5229.964,-5290.12,3875.16,5956.932,-5454.68
1700150585.2295685,4785.372,4094.452,14219.92,4788.376,4590.112,-3276.68,3655.868,5007.668,-5624.08,3688.912,5770.684,-5720.88
1700150585.2407992,4563.076,3875.16,13852.08,5157.868,4956.6,-2715.24,3727.964,5079.764,-5512.76,3724.96,5803.728,-5672.48
1700150585.2520967,4605.132,3908.204,13910.16,4860.472,4665.212,-3165.36,3947.256,5302.06,-5178.8,3797.056,5881.832,-5566.0
1700150585.2633638,4719.284,4022.356,14089.24,5154.864,4959.604,-2710.4,3691.916,5043.716,-5556.32,3797.056,5881.832,-5561.16
1700150585.2746866,4818.416,4127.496,14273.16,5079.764,4884.504,-2821.72,3764.012,5121.82,-5449.84,3941.248,6026.024,-5333.68
1700150585.2859695,4605.132,3911.208,13910.16,5151.86,4959.604,-2700.72,3806.068,5151.86,-5396.599999999999,3721.956,5806.732,-5672.48
1700150585.297297,4752.328,4058.404,14142.48,5190.912,4998.656,-2647.48,3622.824,4971.62,-5672.48,3875.16,5947.92,-5449.84
1700150585.3084862,4746.32,4061.408,14142.48,4971.62,4776.36,-2986.2799999999997,3589.78,4935.572,-5730.5599999999995,3980.3,6062.072,-5275.599999999999
1700150585.3198097,4677.228,3986.308,14031.16,5190.912,4995.652,-2637.7999999999997,3694.92,5043.716,-5561.16,3908.204,5983.968,-5386.92
1700150585.3311634,4677.228,3986.308,14016.64,5184.904,4998.656,-2642.64,3511.676,4860.472,-5832.2,3727.964,5803.728,-5667.639999999999
1700150585.3425589,4533.036,3839.112,13779.48,5043.716,4848.456,-2870.12,3770.02,5118.816,-5445.0,3830.1,5914.876,-5493.4
1700150585.353651,4749.324,4061.408,14137.64,5007.668,4809.404,-2918.52,3730.968,5082.768,-5507.92,3833.104,5917.88,-5493.4
1700150585.3650005,4818.416,4130.5,14258.64,5079.764,4884.504,-2807.2,3619.82,4974.624,-5667.639999999999,3794.052,5878.828,-5546.639999999999
1700150585.3762512,4566.08,3878.164,13832.72,5266.012,5067.748,-2521.64,3655.868,5004.664,-5619.24,3724.96,5800.724,-5662.8
1700150585.387682,4382.836,3691.916,13527.8,4860.472,4662.208,-3141.16,3724.96,5082.768,-5507.92,3724.96,5800.724,-5657.96
1700150585.3989356,4818.416,4133.504,14253.8,5079.764,4881.5,-2802.36,3764.012,5121.82,-5440.16,3908.204,5986.972,-5382.08
1700150585.4104648,4824.424,4133.504,14248.96,5226.96,5031.7,-2565.2,3839.112,5190.912,-5333.68,3721.956,5797.72,-5657.96
1700150585.4217849,4677.228,3989.312,14006.96,5007.668,4809.404,-2908.8399999999997,3694.92,5043.716,-5551.48,3875.16,5947.92,-5440.16
1700150585.4331794,4635.172,3947.256,13948.88,5079.764,4881.5,-2802.36,3727.964,5082.768,-5503.08,3911.208,5986.972,-5377.24
1700150585.4442916,4527.028,3842.116,13764.96,4788.376,4590.112,-3247.64,3803.064,5154.864,-5377.24,3758.004,5839.776,-5599.88
1700150585.4555738,4749.324,4061.408,14123.119999999999,4893.516,4698.256,-3078.24,3803.064,5154.864,-5382.08,3616.816,5689.576,-5817.679999999999
1700150585.4668756,4602.128,3911.208,13885.96,4863.476,4665.212,-3121.7999999999997,3694.92,5043.716,-5551.48,3724.96,5803.728,-5653.12
1700150585.478239,4713.276,4022.356,14060.199999999999,5190.912,4995.652,-2628.12,3655.868,5010.672,-5609.5599999999995,3794.052,5875.824,-5541.8
1700150585.4896111,4605.132,3917.216,13876.279999999999,4965.612,4776.36,-2962.08,3730.968,5079.764,-5493.4,3724.96,5803.728,-5653.12
1700150585.5009294,4524.024,3842.116,13764.96,4860.472,4659.204,-3121.7999999999997,3691.916,5043.716,-5546.639999999999,3724.96,5797.72,-5653.12
1700150585.512287,4671.22,3989.312,13997.279999999999,5226.96,5031.7,-2565.2,3586.776,4935.572,-5716.04,3794.052,5872.82,-5536.96
1700150585.5235617,4854.464,4169.552,14297.359999999999,5220.952,5031.7,-2560.36,3764.012,5121.82,-5435.32,3724.96,5800.724,-5653.12
