t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700580898.9458141,4481.968,4319.752,12327.48,5392.18,4971.62,-2594.24,3505.668,4439.912,-4912.599999999999,3932.236,4755.332,-2279.64
1700580898.9572053,4271.688,4106.468,11969.32,5034.704,4605.132,-3155.68,3541.716,4478.964,-4849.68,3899.192,4713.276,-2342.56
1700580898.9686213,4232.636,4064.412,11906.4,5175.892,4755.332,-2928.2,3508.672,4442.916,-4912.599999999999,4184.572,5010.672,-1892.44
1700580898.9800606,4376.828,4208.604,12143.56,5139.844,4716.28,-2981.44,3794.052,4731.3,-4467.32,4223.624,5040.712,-1829.52
1700580898.9939258,4445.92,4283.704,12264.56,4884.504,4466.948,-3373.48,3613.812,4551.06,-4743.2,3965.28,4791.38,-2226.4
1700580899.0028398,4557.068,4391.848,12443.64,5244.984,4830.432,-2816.88,3758.004,4698.256,-4515.72,4112.476,4935.572,-1994.08
1700580899.0141983,4412.876,4247.656,12196.8,5139.844,4716.28,-2986.2799999999997,3797.056,4734.304,-4462.48,4256.668,5085.772,-1771.44
1700580899.0252948,4304.732,4139.512,12022.56,5542.38,5121.82,-2361.92,3905.2,4845.452,-4297.92,4082.436,4896.52,-2057.0
1700580899.036705,4376.828,4214.612,12143.56,5136.84,4716.28,-2981.44,3797.056,4731.3,-4462.48,4043.384,4860.472,-2110.24
1700580899.051113,4337.776,4178.564,12085.48,5136.84,4719.284,-2986.2799999999997,3613.812,4551.06,-4743.2,4079.432,4899.524,-2057.0
1700580899.0594149,4409.872,4247.656,12201.64,5064.744,4644.184,-3097.6,3646.856,4587.108,-4685.12,4040.38,4857.468,-2110.24
1700580899.070743,4376.828,4211.608,12143.56,5100.792,4680.232,-3039.52,3574.76,4515.012,-4801.28,4151.528,4977.628,-1940.84
1700580899.0822012,4301.728,4139.512,12022.56,5100.792,4683.236,-3044.36,3718.952,4659.204,-4573.8,4040.38,4860.472,-2110.24
1700580899.093543,4376.828,4211.608,12143.56,5100.792,4680.232,-3044.36,3613.812,4551.06,-4738.36,4076.428,4899.524,-2052.16
1700580899.106089,4373.824,4214.612,12143.56,5178.896,4755.332,-2928.2,3724.96,4659.204,-4568.96,3971.288,4791.38,-2221.56
1700580899.116042,4271.688,4103.464,11969.32,5359.136,4935.572,-2642.64,3761.008,4695.252,-4525.4,4115.48,4938.576,-2003.76
1700580899.1272953,4337.776,4172.556,12090.32,5467.28,5046.72,-2473.24,3791.0480000000002,4728.296,-4467.32,3971.288,4794.384,-2231.24
1700580899.1387322,4560.072,4388.844,12443.64,5320.084,4902.528,-2705.56,3761.008,4695.252,-4520.5599999999995,4259.672,5082.768,-1771.44
1700580899.1503026,4337.776,4175.56,12080.64,5214.944,4791.38,-2870.12,3610.808,4551.06,-4738.36,4073.424,4902.528,-2057.0
1700580899.1616883,4412.876,4250.66,12206.48,5211.94,4788.376,-2874.96,3613.812,4548.056,-4748.04,4148.524,4974.624,-1936.0
1700580899.1730692,4409.872,4247.656,12206.48,5136.84,4716.28,-2981.44,3869.152,4803.396,-4346.32,3896.188,4710.272,-2337.72
1700580899.184434,4490.98,4319.752,12327.48,5247.988,4827.428,-2821.72,3466.616,4403.864,-4965.84,3896.188,4719.284,-2337.72
1700580899.19584,4229.632,4070.42,11906.4,5028.696,4611.14,-3150.8399999999997,3761.008,4695.252,-4520.5599999999995,3968.284,4791.38,-2231.24
1700580899.207194,4412.876,4247.656,12206.48,5356.132,4938.576,-2637.7999999999997,3721.956,4659.204,-4568.96,4184.572,5010.672,-1882.76
1700580899.2184997,4596.12,4433.904,12506.56,4959.604,4539.044,-3262.16,3577.764,4518.016,-4801.28,4184.572,5013.676,-1887.6
1700580899.2298312,4445.92,4283.704,12259.72,5136.84,4716.28,-2981.44,3721.956,4659.204,-4568.96,4112.476,4935.572,-1998.9199999999998
1700580899.241195,4196.588,4031.368,11843.48,4956.6,4536.04,-3267.0,3721.956,4659.204,-4568.96,4184.572,5010.672,-1892.44
1700580899.2525399,4412.876,4247.656,12206.48,5214.944,4791.38,-2874.96,3682.904,4620.152,-4631.88,4007.336,4824.424,-2173.16
1700580899.2639253,4412.876,4247.656,12206.48,5320.084,4899.524,-2705.56,3574.76,4515.012,-4801.28,4184.572,5010.672,-1887.6
1700580899.2795522,4340.78,4175.56,12085.48,5139.844,4716.28,-2976.6,3682.904,4626.16,-4636.72,4004.332,4824.424,-2173.16
1700580899.2864115,4487.976,4322.756,12327.48,5025.692,4611.14,-3150.8399999999997,3791.0480000000002,4734.304,-4462.48,4187.576,5010.672,-1887.6
1700580899.2976243,4337.776,4175.56,12085.48,4989.644,4578.0960000000005,-3204.08,3646.856,4587.108,-4689.96,3968.284,4791.38,-2226.4
1700580899.3089116,4304.732,4139.512,12022.56,4989.644,4572.088,-3204.08,3905.2,4845.452,-4297.92,4115.48,4935.572,-2003.76
1700580899.3202283,4448.924,4280.7,12269.4,5287.04,4863.476,-2768.48,3682.904,4626.16,-4627.04,4295.72,5112.808,-1723.04
1700580899.3328953,4268.684,4103.464,11969.32,5139.844,4719.284,-2981.44,3433.572,4367.816,-5023.92,4040.38,4866.48,-2110.24
1700580899.342859,4340.78,4178.564,12085.48,4914.544,4496.988,-3320.24,3613.812,4551.06,-4738.36,4112.476,4935.572,-2003.76
1700580899.3542144,4307.736,4136.508,12027.4,5067.748,4647.188,-3097.6,3649.86,4587.108,-4689.96,4115.48,4932.568,-1994.08
1700580899.3653877,4268.684,4103.464,11969.32,5214.944,4794.384,-2874.96,3761.008,4695.252,-4525.4,4184.572,5010.672,-1887.6
1700580899.3766472,4406.868,4250.66,12201.64,5136.84,4716.28,-2986.2799999999997,3541.716,4475.96,-4854.5199999999995,4181.568,5010.672,-1882.76
1700580899.3879697,4268.684,4100.46,11969.32,5139.844,4719.284,-2986.2799999999997,3830.1,4770.352,-4404.4,4073.424,4896.52,-2057.0
1700580899.3993156,4196.588,4031.368,11853.16,5031.7,4608.136,-3155.68,3685.908,4623.156,-4631.88,3824.092,4644.184,-2453.88
1700580899.4106567,4409.872,4244.652,12206.48,5356.132,4935.572,-2647.48,3685.908,4623.156,-4627.04,4184.572,5010.672,-1892.44
1700580899.421872,4229.632,4064.412,11901.56,5100.792,4683.236,-3039.52,3761.008,4698.256,-4520.5599999999995,3821.088,4647.188,-2453.88
1700580899.4330518,4196.588,4028.364,11838.64,5067.748,4647.188,-3092.7599999999998,3758.004,4692.248,-4520.5599999999995,4148.524,4974.624,-1940.84
1700580899.4443443,4442.916,4286.708,12264.56,5214.944,4791.38,-2874.96,3718.952,4659.204,-4573.8,4184.572,5010.672,-1887.6
1700580899.4556053,4304.732,4139.512,12022.56,5244.984,4830.432,-2816.88,3797.056,4731.3,-4462.48,4040.38,4866.48,-2115.08
1700580899.4669068,4373.824,4208.604,12148.4,4917.548,4502.996,-3325.08,3574.76,4515.012,-4796.44,3965.28,4794.384,-2231.24
1700580899.478253,4415.88,4250.66,12201.64,4992.648,4575.092,-3208.92,3649.86,4587.108,-4680.28,4223.624,5043.716,-1829.52
1700580899.4896102,4557.068,4391.848,12443.64,5284.036,4869.484,-2763.64,3616.816,4554.064,-4748.04,4040.38,4863.476,-2115.08
1700580899.5010128,4478.964,4319.752,12327.48,5175.892,4755.332,-2928.2,3616.816,4554.064,-4738.36,4112.476,4935.572,-2003.76
1700580899.512643,4340.78,4175.56,12080.64,5100.792,4683.236,-3039.52,3610.808,4551.06,-4743.2,4079.432,4902.528,-2057.0
1700580899.5239742,4304.732,4139.512,12027.4,5392.18,4971.62,-2594.24,3613.812,4551.06,-4738.36,4151.528,4980.632,-1940.84
1700580899.5351381,4232.636,4064.412,11906.4,5353.128,4938.576,-2647.48,3541.716,4475.96,-4854.5199999999995,4076.428,4899.524,-2057.0
1700580899.548974,4524.024,4358.804,12380.72,5211.94,4794.384,-2870.12,3869.152,4812.408,-4351.16,4073.424,4899.524,-2061.84
1700580899.5576913,4409.872,4247.656,12201.64,5211.94,4794.384,-2870.12,3682.904,4620.152,-4631.88,4184.572,5013.676,-1887.6
1700580899.5690649,4448.924,4283.704,12264.56,5136.84,4719.284,-2981.44,3607.804,4554.064,-4743.2,4223.624,5046.72,-1834.36
1700580899.5803013,4481.968,4319.752,12317.8,5175.892,4758.336,-2918.52,3466.616,4406.868,-4965.84,3968.284,4791.38,-2231.24
1700580899.5916913,4412.876,4247.656,12211.32,5028.696,4605.132,-3150.8399999999997,3797.056,4734.304,-4462.48,4112.476,4935.572,-2003.76
1700580899.603112,4193.584,4031.368,11848.32,5100.792,4680.232,-3039.52,3830.1,4770.352,-4404.4,4004.332,4824.424,-2168.3199999999997
1700580899.6144414,4406.868,4250.66,12211.32,5136.84,4719.284,-2986.2799999999997,3613.812,4551.06,-4743.2,4007.336,4827.428,-2158.64
1700580899.6259036,4445.92,4283.704,12264.56,5214.944,4794.384,-2870.12,3685.908,4620.152,-4627.04,4187.576,5010.672,-1887.6
1700580899.637381,4373.824,4208.604,12143.56,5028.696,4608.136,-3160.52,3836.108,4770.352,-4404.4,4112.476,4935.572,-1998.9199999999998
1700580899.6485405,4124.492,3956.268,11727.32,5031.7,4611.14,-3150.8399999999997,3905.2,4842.448,-4293.08,4037.376,4860.472,-2110.24
1700580899.6598847,4304.732,4142.516,12022.56,5067.748,4641.18,-3092.7599999999998,3682.904,4626.16,-4631.88,3932.236,4758.336,-2274.7999999999997
1700580899.6712432,4157.536,3998.324,11790.24,5287.04,4863.476,-2758.7999999999997,3538.712,4475.96,-4849.68,3968.284,4791.38,-2221.56
1700580899.68244,4301.728,4142.516,12027.4,4992.648,4572.088,-3204.08,3682.904,4623.156,-4631.88,4295.72,5115.812,-1713.36
1700580899.6939452,4232.636,4067.416,11906.4,5250.992,4830.432,-2816.88,3721.956,4662.208,-4568.96,4076.428,4899.524,-2057.0
1700580899.716901,4412.876,4253.664,12206.48,5214.944,4788.376,-2870.12,3721.956,4662.208,-4568.96,4082.436,4899.524,-2057.0
1700580899.7182026,4490.98,4319.752,12327.48,5284.036,4863.476,-2763.64,3685.908,4623.156,-4627.04,4217.616,5049.724,-1829.52
1700580899.7278633,4268.684,4100.46,11969.32,4998.656,4575.092,-3213.7599999999998,3833.104,4770.352,-4409.24,4076.428,4899.524,-2061.84
1700580899.7391887,4340.78,4175.56,12085.48,5356.132,4932.568,-2642.64,3761.008,4695.252,-4520.5599999999995,4148.524,4974.624,-1945.6799999999998
1700580899.750627,4274.692,4103.464,11969.32,5247.988,4827.428,-2816.88,3758.004,4692.248,-4520.5599999999995,3971.288,4794.384,-2226.4
1700580899.7620382,4268.684,4103.464,11969.32,5208.936,4791.38,-2874.96,3721.956,4659.204,-4564.12,4187.576,5007.668,-1887.6
1700580899.7838142,4412.876,4250.66,12206.48,5284.036,4863.476,-2763.64,3682.904,4620.152,-4627.04,4043.384,4860.472,-2110.24
1700580899.7851665,4409.872,4247.656,12206.48,4878.496,4463.944,-3373.48,3761.008,4692.248,-4520.5599999999995,3971.288,4794.384,-2226.4
1700580899.7959452,4340.78,4175.56,12085.48,5359.136,4935.572,-2647.48,3758.004,4695.252,-4515.72,4040.38,4863.476,-2110.24
1700580899.80719,4376.828,4208.604,12153.24,5287.04,4860.472,-2758.7999999999997,3574.76,4512.008,-4801.28,4040.38,4866.48,-2115.08
1700580899.8230886,4337.776,4172.556,12085.48,5356.132,4932.568,-2642.64,3866.148,4809.404,-4346.32,4007.336,4830.432,-2168.3199999999997
1700580899.829449,4340.78,4172.556,12080.64,5064.744,4644.184,-3102.44,3685.908,4626.16,-4627.04,4220.62,5046.72,-1829.52
1700580899.8408,4160.54,3992.316,11795.08,5247.988,4827.428,-2816.88,3869.152,4806.4,-4351.16,4007.336,4827.428,-2168.3199999999997
1700580899.8522947,4229.632,4067.416,11901.56,5178.896,4758.336,-2923.36,3761.008,4695.252,-4520.5599999999995,4007.336,4830.432,-2168.3199999999997
1700580899.8636293,4265.68,4103.464,11969.32,5211.94,4788.376,-2874.96,3613.812,4551.06,-4738.36,3902.196,4713.276,-2337.72
1700580899.8804936,4370.82,4211.608,12148.4,5139.844,4719.284,-2991.12,3613.812,4554.064,-4743.2,3968.284,4788.376,-2226.4
1700580899.8863583,4478.964,4319.752,12322.64,5133.836,4719.284,-2981.44,3830.1,4773.356,-4404.4,4223.624,5043.716,-1829.52
1700580899.89776,4304.732,4142.516,12022.56,5028.696,4608.136,-3160.52,3685.908,4626.16,-4627.04,4256.668,5082.768,-1771.44
1700580899.909045,4337.776,4181.568,12080.64,5100.792,4677.228,-3044.36,3758.004,4698.256,-4515.72,4040.38,4863.476,-2110.24
1700580899.9205415,4409.872,4247.656,12206.48,5359.136,4935.572,-2647.48,3794.052,4728.296,-4452.8,4040.38,4860.472,-2115.08
1700580899.9334576,4337.776,4172.556,12085.48,5211.94,4791.38,-2874.96,3866.148,4809.404,-4356.0,4076.428,4896.52,-2057.0
1700580899.9432456,4265.68,4106.468,11969.32,5250.992,4830.432,-2816.88,3764.012,4695.252,-4515.72,4076.428,4902.528,-2057.0
1700580899.9547446,4373.824,4211.608,12143.56,5028.696,4611.14,-3150.8399999999997,3758.004,4698.256,-4515.72,3968.284,4794.384,-2231.24
1700580899.9661639,4268.684,4106.468,11964.48,5028.696,4608.136,-3155.68,3469.62,4403.864,-4961.0,4076.428,4902.528,-2061.84
1700580899.977366,4268.684,4106.468,11969.32,5431.232,5007.668,-2531.3199999999997,3836.108,4776.36,-4409.24,4115.48,4935.572,-2003.76
1700580899.9887838,4490.98,4322.756,12322.64,5398.188,4974.624,-2589.4,3761.008,4692.248,-4520.5599999999995,3899.192,4722.288,-2337.72
1700580900.0004158,4448.924,4280.7,12264.56,5356.132,4938.576,-2647.48,3685.908,4626.16,-4631.88,4187.576,5010.672,-1887.6
1700580900.0118186,4409.872,4247.656,12201.64,4956.6,4542.048,-3262.16,3974.292,4914.544,-4176.92,4181.568,5007.668,-1887.6
1700580900.0231104,4412.876,4247.656,12206.48,5133.836,4716.28,-2986.2799999999997,3652.864,4587.108,-4685.12,4223.624,5046.72,-1824.6799999999998
1700580900.0343337,4481.968,4319.752,12322.64,5100.792,4683.236,-3039.52,3905.2,4845.452,-4288.24,4115.48,4938.576,-2003.76
1700580900.0490124,4376.828,4214.612,12143.56,4956.6,4539.044,-3267.0,3902.196,4842.448,-4297.92,4043.384,4866.48,-2115.08
1700580900.056999,4193.584,4031.368,11848.32,5067.748,4647.188,-3097.6,3905.2,4842.448,-4293.08,3932.236,4752.328,-2279.64
1700580900.0681608,4193.584,4031.368,11848.32,4953.5960000000005,4533.036,-3271.8399999999997,3610.808,4551.06,-4743.2,4187.576,5013.676,-1882.76
1700580900.0794683,4304.732,4145.52,12027.4,5467.28,5052.728,-2482.92,3325.428,4256.668,-5188.48,4007.336,4827.428,-2173.16
1700580900.0909433,4337.776,4175.56,12085.48,4881.5,4466.948,-3378.3199999999997,3685.908,4626.16,-4627.04,4112.476,4932.568,-1994.08
1700580900.108808,4448.924,4286.708,12259.72,5350.124,4932.568,-2647.48,3685.908,4623.156,-4627.04,3971.288,4791.38,-2226.4
1700580900.1137826,4268.684,4103.464,11969.32,5287.04,4863.476,-2763.64,3652.864,4590.112,-4685.12,3968.284,4788.376,-2226.4
1700580900.1253092,4268.684,4100.46,11964.48,5025.692,4608.136,-3150.8399999999997,3649.86,4584.104,-4685.12,4112.476,4935.572,-1998.9199999999998
1700580900.1366415,4373.824,4214.612,12148.4,5025.692,4608.136,-3150.8399999999997,3761.008,4695.252,-4515.72,4043.384,4863.476,-2110.24
1700580900.1478424,4334.772,4178.564,12080.64,5100.792,4680.232,-3044.36,3538.712,4472.956,-4849.68,3971.288,4794.384,-2226.4
1700580900.1641061,4560.072,4388.844,12438.8,4992.648,4575.092,-3204.08,3977.296,4914.544,-4176.92,4043.384,4863.476,-2115.08
1700580900.17054,4409.872,4250.66,12206.48,5028.696,4608.136,-3155.68,3610.808,4554.064,-4743.2,3968.284,4791.38,-2221.56
1700580900.1819491,4265.68,4103.464,11964.48,5100.792,4683.236,-3039.52,3541.716,4478.964,-4849.68,4079.432,4899.524,-2057.0
1700580900.1932867,4340.78,4175.56,12090.32,5106.8,4677.228,-3044.36,3764.012,4698.256,-4515.72,4004.332,4830.432,-2173.16
1700580900.2046394,4268.684,4109.472,11969.32,4917.548,4496.988,-3325.08,3646.856,4584.104,-4685.12,4112.476,4935.572,-1998.9199999999998
1700580900.225893,4265.68,4106.468,11964.48,5031.7,4605.132,-3150.8399999999997,3761.008,4692.248,-4515.72,4043.384,4866.48,-2110.24
1700580900.2282934,4268.684,4106.468,11964.48,5359.136,4935.572,-2642.64,3755.0,4692.248,-4520.5599999999995,4112.476,4935.572,-1998.9199999999998
1700580900.2385356,4265.68,4103.464,11964.48,5178.896,4755.332,-2933.04,3685.908,4623.156,-4627.04,4043.384,4860.472,-2105.4
1700580900.2495658,4265.68,4106.468,11964.48,5281.032,4863.476,-2763.64,3758.004,4692.248,-4515.72,3899.192,4713.276,-2337.72
1700580900.2609274,4340.78,4172.556,12080.64,5214.944,4788.376,-2870.12,3688.912,4623.156,-4627.04,4046.388,4860.472,-2110.24
1700580900.2721264,4337.776,4175.56,12085.48,5028.696,4608.136,-3150.8399999999997,3610.808,4551.06,-4743.2,4187.576,5010.672,-1887.6
1700580900.2840228,4451.928,4283.704,12264.56,5067.748,4647.188,-3097.6,3688.912,4623.156,-4627.04,4040.38,4860.472,-2110.24
1700580900.2946405,4412.876,4247.656,12201.64,5281.032,4866.48,-2763.64,3764.012,4695.252,-4515.72,3971.288,4791.38,-2226.4
1700580900.3060372,4448.924,4286.708,12259.72,5208.936,4791.38,-2874.96,3794.052,4725.292,-4462.48,3971.288,4791.38,-2226.4
1700580900.3173885,4409.872,4247.656,12201.64,5100.792,4677.228,-3049.2,3682.904,4620.152,-4627.04,3932.236,4752.328,-2279.64
1700580900.3287256,4487.976,4319.752,12322.64,5031.7,4608.136,-3146.0,3866.148,4806.4,-4346.32,3968.284,4791.38,-2226.4
1700580900.3398206,4376.828,4208.604,12143.56,5214.944,4794.384,-2874.96,3721.956,4662.208,-4573.8,3857.136,4680.232,-2395.7999999999997
1700580900.3511677,4524.024,4358.804,12385.56,5136.84,4716.28,-2986.2799999999997,3541.716,4475.96,-4854.5199999999995,4112.476,4935.572,-1994.08
1700580900.3624146,4340.78,4178.564,12080.64,5211.94,4794.384,-2874.96,3764.012,4695.252,-4520.5599999999995,4112.476,4932.568,-1994.08
1700580900.373868,4373.824,4208.604,12148.4,5097.788,4683.236,-3039.52,3758.004,4695.252,-4520.5599999999995,4253.664,5085.772,-1766.6
1700580900.3914628,4196.588,4034.372,11843.48,4956.6,4539.044,-3267.0,3797.056,4734.304,-4462.48,4118.484,4938.576,-2003.76
1700580900.3968399,4409.872,4247.656,12206.48,5392.18,4974.624,-2594.24,3685.908,4620.152,-4631.88,4076.428,4905.532,-2061.84
1700580900.4081738,4409.872,4241.648,12211.32,5398.188,4968.616,-2589.4,3610.808,4551.06,-4738.36,4040.38,4863.476,-2105.4
1700580900.4196217,4304.732,4136.508,12022.56,5398.188,4971.62,-2589.4,3721.956,4659.204,-4578.639999999999,4040.38,4860.472,-2110.24
1700580900.4310098,4373.824,4211.608,12143.56,5028.696,4614.144,-3150.8399999999997,3721.956,4656.2,-4568.96,4184.572,5007.668,-1887.6
1700580900.4434237,4376.828,4214.612,12143.56,5097.788,4680.232,-3039.52,3794.052,4734.304,-4462.48,4256.668,5085.772,-1771.44
1700580900.4539711,4373.824,4211.608,12148.4,4920.552,4496.988,-3325.08,3649.86,4587.108,-4685.12,3971.288,4791.38,-2226.4
1700580900.4654384,4376.828,4211.608,12143.56,4995.652,4572.088,-3208.92,3905.2,4839.444,-4293.08,4148.524,4974.624,-1940.84
1700580900.4766407,4445.92,4286.708,12259.72,5139.844,4716.28,-2976.6,3610.808,4551.06,-4743.2,3971.288,4791.38,-2221.56
1700580900.4879892,4445.92,4283.704,12254.88,5100.792,4680.232,-3039.52,3469.62,4403.864,-4961.0,4079.432,4899.524,-2057.0
1700580900.4991941,4448.924,4286.708,12259.72,5287.04,4863.476,-2768.48,3761.008,4698.256,-4520.5599999999995,4040.38,4860.472,-2105.4
1700580900.5105407,4481.968,4319.752,12322.64,5250.992,4827.428,-2812.04,3797.056,4728.296,-4462.48,4040.38,4863.476,-2110.24
1700580900.521932,4409.872,4247.656,12201.64,5353.128,4935.572,-2642.64,3758.004,4695.252,-4515.72,4148.524,4974.624,-1940.84
1700580900.5358403,4229.632,4064.412,11901.56,5211.94,4794.384,-2874.96,3682.904,4623.156,-4627.04,4115.48,4935.572,-1998.9199999999998
1700580900.5446587,4481.968,4319.752,12322.64,5392.18,4977.628,-2594.24,3761.008,4695.252,-4515.72,4079.432,4899.524,-2057.0
1700580900.5560782,4268.684,4103.464,11964.48,5031.7,4608.136,-3146.0,3688.912,4626.16,-4631.88,4043.384,4863.476,-2110.24
1700580900.567553,4340.78,4175.56,12080.64,5284.036,4863.476,-2763.64,3938.244,4878.496,-4235.0,3899.192,4719.284,-2337.72
1700580900.5788183,4337.776,4172.556,12090.32,5356.132,4938.576,-2642.64,3613.812,4551.06,-4733.5199999999995,4184.572,5007.668,-1887.6
1700580900.595389,4412.876,4244.652,12206.48,5503.328,5082.768,-2424.84,3682.904,4626.16,-4627.04,4073.424,4896.52,-2057.0
1700580900.6017566,4409.872,4247.656,12206.48,5211.94,4794.384,-2874.96,3538.712,4475.96,-4849.68,4043.384,4860.472,-2110.24
1700580900.6131358,4196.588,4028.364,11843.48,5211.94,4791.38,-2874.96,3755.0,4695.252,-4515.72,3968.284,4791.38,-2226.4
1700580900.624619,4442.916,4283.704,12254.88,5208.936,4794.384,-2874.96,3469.62,4406.868,-4965.84,4187.576,5010.672,-1887.6
1700580900.6360188,4487.976,4319.752,12327.48,5208.936,4794.384,-2874.96,3643.852,4587.108,-4685.12,4040.38,4860.472,-2105.4
1700580900.6489663,4412.876,4247.656,12201.64,5136.84,4713.276,-2981.44,4010.34,4953.5960000000005,-4128.5199999999995,3968.284,4791.38,-2231.24
1700580900.6587446,4409.872,4247.656,12201.64,5175.892,4755.332,-2933.04,3577.764,4518.016,-4796.44,4043.384,4860.472,-2115.08
1700580900.6700928,4737.308,4578.0960000000005,12743.72,5064.744,4647.188,-3092.7599999999998,3652.864,4590.112,-4680.28,4295.72,5118.816,-1718.2
1700580900.681521,4490.98,4319.752,12327.48,5247.988,4827.428,-2812.04,3797.056,4728.296,-4457.639999999999,3935.24,4755.332,-2279.64
1700580900.6929767,4481.968,4322.756,12322.64,5064.744,4647.188,-3092.7599999999998,3610.808,4554.064,-4738.36,4223.624,5043.716,-1829.52
1700580900.7097926,4340.78,4175.56,12075.8,5284.036,4863.476,-2758.7999999999997,3830.1,4770.352,-4399.5599999999995,4184.572,5007.668,-1887.6
1700580900.7158074,4409.872,4244.652,12206.48,5290.044,4863.476,-2758.7999999999997,3761.008,4698.256,-4515.72,3890.18,4719.284,-2342.56
1700580900.7271006,4481.968,4322.756,12322.64,5028.696,4608.136,-3150.8399999999997,3797.056,4731.3,-4457.639999999999,4007.336,4827.428,-2168.3199999999997
1700580900.738388,4229.632,4070.42,11901.56,5320.084,4899.524,-2695.88,3469.62,4400.86,-4965.84,3971.288,4791.38,-2221.56
1700580900.749979,4265.68,4100.46,11964.48,5133.836,4719.284,-2986.2799999999997,3721.956,4656.2,-4578.639999999999,4076.428,4896.52,-2057.0
1700580900.7765148,4379.832,4211.608,12143.56,4992.648,4575.092,-3208.92,3574.76,4512.008,-4801.28,3932.236,4755.332,-2279.64
1700580900.7780738,4340.78,4175.56,12080.64,5208.936,4791.38,-2874.96,3833.104,4773.356,-4409.24,4220.62,5049.724,-1824.6799999999998
1700580900.7840576,4376.828,4208.604,12138.72,5359.136,4938.576,-2642.64,3797.056,4734.304,-4457.639999999999,4184.572,5013.676,-1892.44
1700580900.7956092,4340.78,4172.556,12080.64,4917.548,4499.992,-3320.24,3685.908,4626.16,-4631.88,4040.38,4860.472,-2105.4
1700580900.8071022,4340.78,4175.56,12085.48,5136.84,4716.28,-2981.44,3685.908,4623.156,-4627.04,4004.332,4830.432,-2168.3199999999997
1700580900.818469,4373.824,4217.616,12143.56,5103.796,4680.232,-3044.36,3610.808,4548.056,-4743.2,4151.528,4977.628,-1940.84
1700580900.8298554,4481.968,4319.752,12322.64,5211.94,4791.38,-2870.12,3833.104,4770.352,-4409.24,4112.476,4935.572,-1998.9199999999998
1700580900.8412347,4379.832,4211.608,12143.56,5028.696,4611.14,-3150.8399999999997,3538.712,4475.96,-4854.5199999999995,4043.384,4866.48,-2115.08
1700580900.852353,4409.872,4244.652,12201.64,5139.844,4716.28,-2986.2799999999997,3541.716,4472.956,-4854.5199999999995,3968.284,4791.38,-2226.4
1700580900.863865,4524.024,4352.796,12385.56,4989.644,4572.088,-3208.92,3758.004,4692.248,-4520.5599999999995,4073.424,4899.524,-2052.16
1700580900.8750663,4445.92,4280.7,12259.72,5175.892,4755.332,-2928.2,3836.108,4773.356,-4404.4,4079.432,4896.52,-2052.16
1700580900.8904283,4340.78,4175.56,12075.8,5287.04,4863.476,-2768.48,3538.712,4475.96,-4849.68,4079.432,4899.524,-2057.0
1700580900.897787,4373.824,4211.608,12143.56,5214.944,4794.384,-2874.96,3325.428,4259.672,-5188.48,4043.384,4863.476,-2110.24
1700580900.9090524,4304.732,4139.512,12017.72,5025.692,4611.14,-3155.68,3469.62,4403.864,-4965.84,3932.236,4752.328,-2279.64
1700580900.9203725,4340.78,4175.56,12085.48,5136.84,4716.28,-2981.44,3761.008,4695.252,-4510.88,4040.38,4860.472,-2110.24
1700580900.9318576,4409.872,4250.66,12206.48,5097.788,4680.232,-3044.36,3721.956,4659.204,-4573.8,4040.38,4863.476,-2110.24
1700580900.943265,4337.776,4175.56,12080.64,5136.84,4725.292,-2981.44,3761.008,4695.252,-4520.5599999999995,4043.384,4863.476,-2115.08
1700580900.954813,4268.684,4100.46,11959.64,5136.84,4716.28,-2981.44,3938.244,4878.496,-4244.68,3968.284,4791.38,-2221.56
1700580900.9661012,4409.872,4247.656,12201.64,5028.696,4605.132,-3155.68,3685.908,4623.156,-4631.88,4226.628,5046.72,-1829.52
1700580900.979493,4340.78,4178.564,12085.48,5287.04,4866.48,-2763.64,3869.152,4806.4,-4346.32,3932.236,4755.332,-2279.64
1700580900.9890084,4265.68,4100.46,11969.32,5061.74,4644.184,-3092.7599999999998,3505.668,4442.916,-4912.599999999999,4004.332,4827.428,-2173.16
1700580901.0001462,4412.876,4250.66,12206.48,5139.844,4716.28,-2991.12,3905.2,4845.452,-4297.92,4151.528,4974.624,-1945.6799999999998
1700580901.0115323,4376.828,4208.604,12153.24,4992.648,4569.084,-3208.92,3764.012,4692.248,-4515.72,4217.616,5043.716,-1834.36
1700580901.0227783,4337.776,4175.56,12080.64,4995.652,4569.084,-3208.92,3613.812,4554.064,-4738.36,4115.48,4935.572,-1998.9199999999998
1700580901.0341833,4235.64,4070.42,11901.56,5398.188,4971.62,-2589.4,3761.008,4695.252,-4520.5599999999995,4151.528,4977.628,-1940.84
1700580901.045419,4481.968,4319.752,12322.64,5064.744,4644.184,-3092.7599999999998,3758.004,4695.252,-4515.72,4223.624,5046.72,-1829.52
1700580901.0568135,4304.732,4136.508,12017.72,5356.132,4935.572,-2642.64,3758.004,4692.248,-4515.72,4181.568,5013.676,-1887.6
1700580901.0681732,4409.872,4247.656,12201.64,4956.6,4536.04,-3267.0,3833.104,4770.352,-4414.08,4223.624,5043.716,-1829.52
