t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700582827.5907428,5232.968,4935.572,17138.44,5860.804,5416.212,-4893.24,3971.288,6224.288,-6713.08,3577.764,6035.036,-6684.04
1700582827.6008608,5232.968,4923.556,17094.88,5788.708,5383.168,-4859.36,3914.212,6146.184,-6703.4,3721.956,6176.224,-6432.36
1700582827.612358,5049.724,4734.304,16751.239999999998,5701.592,5314.076,-4898.08,4148.524,6371.484,-6262.96,3839.112,6278.36,-6233.92
1700582827.6237082,5157.868,4839.444,16910.96,5650.524,5269.016,-4907.76,3700.928,5896.852,-6882.48,3776.028,6197.252,-6316.2
1700582827.6352165,5049.724,4731.3,16707.68,5713.608,5332.1,-4772.24,3869.152,6044.048,-6572.72,3893.184,6281.364,-6122.599999999999
1700582827.6474817,5124.824,4809.404,16819.0,5671.552,5287.04,-4815.8,3899.192,6044.048,-6475.92,3761.008,6116.144,-6311.36
1700582827.658021,5193.916,4887.508,16920.64,5635.504,5235.972,-4864.2,3932.236,6059.068,-6388.8,3667.884,5983.968,-6442.04
1700582827.6695144,5145.852,4857.468,16843.2,5746.652,5341.112,-4689.96,3932.236,6029.028,-6369.44,3929.232,6224.288,-6035.48
1700582827.6809447,5395.184,5103.796,17254.6,5674.556,5266.012,-4806.12,3872.156,5956.932,-6471.08,3869.152,6134.168,-6127.44
1700582827.6924589,5196.92,4929.564,16940.0,5581.432,5148.856,-4980.36,3806.068,5878.828,-6592.08,3992.316,6236.304,-5943.5199999999995
1700582827.7060263,5115.812,4854.464,16799.64,5737.64,5299.056,-4752.88,3815.08,5884.836,-6601.76,3818.084,6041.044,-6214.5599999999995
1700582827.7153153,5034.704,4779.364,16668.96,5851.792,5404.196,-4588.32,3929.232,5998.988,-6437.2,3821.088,6041.044,-6209.72
1700582827.726559,5031.7,4779.364,16649.6,5632.5,5187.908,-4907.76,3818.084,5899.856,-6611.44,3673.892,5902.86,-6432.36
1700582827.7381127,4998.656,4734.304,16572.16,5665.544,5232.968,-4844.84,3779.032,5863.808,-6659.84,3779.032,6020.016,-6272.639999999999
1700582827.7495794,5040.712,4761.34,16625.399999999998,5575.424,5163.876,-4931.96,3812.076,5905.864,-6601.76,3878.164,6146.184,-6108.08
1700582827.76297,5118.816,4830.432,16741.56,5671.552,5281.032,-4738.36,3944.252,6050.056,-6364.599999999999,3902.196,6191.244,-6059.679999999999
1700582827.7722683,5202.928,4896.52,16852.88,5575.424,5211.94,-4810.96,3676.896,5782.7,-6732.44,3676.896,5980.964,-6388.8
1700582827.7837822,5214.944,4896.52,16872.239999999998,5566.412,5208.936,-4815.8,3848.124,5956.932,-6446.88,3637.844,5941.912,-6456.5599999999995
1700582827.795184,5223.956,4914.544,16925.48,5677.56,5299.056,-4699.639999999999,3667.884,5761.672,-6737.28,3779.032,6077.092,-6248.44
1700582827.806583,5091.78,4803.396,16746.399999999998,5734.636,5314.076,-4728.68,4118.484,6203.26,-6117.76,3745.988,6020.016,-6325.88
1700582827.8216133,5091.78,4830.432,16804.48,5608.468,5151.86,-5033.599999999999,3917.216,5998.988,-6504.96,3709.94,5971.952,-6403.32
1700582827.8292577,5422.22,5169.884,17390.12,5737.64,5250.992,-4941.639999999999,4010.34,6104.128,-6456.5599999999995,3745.988,6017.012,-6374.28
1700582827.8404977,5244.984,4995.652,17119.079999999998,5617.48,5103.796,-5232.04,3821.088,5935.904,-6863.12,3884.172,6176.224,-6200.04
1700582827.8519797,5205.932,4959.604,17080.36,5818.748,5290.044,-5009.4,3983.304,6128.16,-6698.5599999999995,3688.912,6011.004,-6509.8
1700582827.86331,5100.792,4848.456,16915.8,5791.712,5253.996,-5091.68,3842.116,6008.0,-6950.24,3751.996,6107.132,-6432.36
1700582827.884511,5148.856,4893.516,17007.76,5782.7,5253.996,-5111.04,3914.212,6092.112,-6863.12,3842.116,6224.288,-6296.84
1700582827.8861375,5269.016,5013.676,17225.56,5749.656,5211.94,-5203.0,4124.492,6320.416,-6548.5199999999995,3830.1,6227.292,-6325.88
1700582827.8973079,5434.236,5175.892,17530.48,5755.664,5199.924,-5265.92,3986.308,6191.244,-6824.4,3703.932,6119.148,-6538.84
1700582827.9087524,5482.3,5241.98,17666.0,5740.644,5148.856,-5415.96,4046.388,6257.332,-6829.24,3860.14,6308.4,-6330.72
1700582827.9203815,5314.076,5082.768,17433.68,5800.724,5172.888,-5454.68,3998.324,6224.288,-7018.0,3655.868,6140.176,-6674.36
1700582827.931631,5470.284,5238.976,17728.92,5830.764,5172.888,-5512.76,3914.212,6170.216,-7245.48,3776.028,6314.408,-6529.16
1700582827.943027,5335.104,5103.796,17540.16,6023.02,5353.128,-5265.92,4076.428,6359.468,-7080.92,3706.936,6305.396,-6664.679999999999
1700582827.9543383,4980.632,4740.312,16949.68,6131.164,5470.284,-5120.72,4013.344,6323.42,-7235.8,3568.752,6227.292,-6877.639999999999
1700582827.9657001,5356.132,5109.804,17593.399999999998,5911.872,5247.988,-5469.2,4055.4,6386.504,-7221.28,3580.768,6278.36,-6877.639999999999
1700582827.9771812,5437.24,5184.904,17738.6,6026.024,5353.128,-5324.0,4175.56,6524.688,-7100.28,3773.024,6521.684,-6596.92
1700582827.9885848,5190.912,4947.588,17341.72,5929.896,5235.972,-5522.44,4091.448,6461.604,-7337.44,3607.804,6392.512,-6887.32
1700582828.0000536,5151.86,4920.552,17312.68,5914.876,5199.924,-5609.5599999999995,3983.304,6362.472,-7623.0,3469.62,6308.4,-7124.48
1700582828.011377,5557.4,5329.0960000000005,18009.64,5971.952,5232.968,-5590.2,4088.444,6491.644,-7589.12,3370.488,6272.352,-7308.4
1700582828.0229433,5488.308,5266.012,17927.36,5911.872,5160.872,-5720.88,4115.48,6542.712,-7652.04,3337.444,6299.388,-7390.679999999999
1700582828.034306,5166.88,4944.584,17409.48,5992.98,5229.964,-5619.24,4142.516,6572.752,-7685.92,3271.356,6293.38,-7506.84
1700582828.0454972,5250.992,5022.688,17554.68,5848.788,5082.768,-5846.72,4226.628,6674.888,-7613.32,3565.748,6644.848,-7076.08
1700582828.057299,5476.292,5260.004,17956.399999999998,5860.804,5064.744,-5885.44,4319.752,6774.02,-7545.5599999999995,3256.336,6365.476,-7569.76
1700582828.06822,5488.308,5275.024,17995.12,5983.968,5166.88,-5764.44,4337.776,6807.064,-7603.639999999999,3229.3,6383.5,-7632.679999999999
1700582828.0795038,5458.268,5250.992,17970.92,5893.848,5037.708,-5991.92,4340.78,6822.084,-7748.84,3166.216,6356.464,-7729.48
1700582828.0909348,5211.94,5001.66,17569.2,6059.068,5160.872,-5832.2,4376.828,6873.152,-7831.12,3322.424,6557.732,-7497.16
1700582828.102351,5473.288,5272.02,18009.64,5926.892,5001.66,-6122.599999999999,4379.832,6900.188,-7981.16,3379.5,6647.852,-7405.2
1700582828.1154943,5446.252,5235.972,17966.079999999998,5875.824,4911.54,-6296.84,4343.784,6882.164,-8184.44,3355.468,6659.868,-7424.5599999999995
1700582828.125088,5383.168,5172.888,17869.28,6004.996,5001.66,-6204.88,4590.112,7155.528,-7937.599999999999,2940.916,6260.336,-8048.92
1700582828.1366274,5575.424,5374.156,18198.399999999998,6128.16,5079.764,-6117.76,4617.148,7197.584,-8005.36,3319.42,6668.88,-7463.28
1700582828.1479275,5187.908,4986.64,17554.68,6008.0,4911.54,-6408.16,4524.024,7128.492,-8232.84,3091.116,6449.588,-7826.28
1700582828.1593351,5383.168,5184.904,17883.8,6131.164,4995.652,-6316.2,4662.208,7290.708,-8155.4,2991.984,6386.504,-7961.8
1700582828.1760457,5247.988,5052.728,17666.0,6116.144,4947.588,-6422.679999999999,4584.104,7227.624,-8392.56,3106.136,6548.72,-7782.719999999999
1700582828.1822295,5296.052,5091.78,17743.44,6200.256,5010.672,-6335.5599999999995,4575.092,7236.636,-8508.72,3109.14,6608.8,-7773.04
1700582828.1933606,5302.06,5100.792,17772.48,6209.268,5001.66,-6364.599999999999,4743.316,7407.864,-8329.64,3124.16,6656.864,-7763.36
1700582828.2049446,5455.264,5257.0,18033.84,6149.188,4923.556,-6504.96,4683.236,7356.796,-8460.32,2964.948,6524.688,-8000.5199999999995
1700582828.2164273,5503.328,5302.06,18130.64,6233.3,4983.636,-6432.36,4767.348,7446.916,-8368.36,2982.972,6572.752,-7971.48
1700582828.2298532,5410.204,5199.924,17980.6,6176.224,4902.528,-6592.08,4674.224,7356.796,-8566.8,3154.2,6759.0,-7714.96
1700582828.2393382,5500.324,5281.032,18116.12,6182.232,4884.504,-6650.16,4644.184,7344.78,-8639.4,3070.088,6698.92,-7821.44
1700582828.2506723,5581.432,5353.128,18251.64,6227.292,4917.548,-6630.8,4728.296,7440.908,-8557.119999999999,2919.888,6554.728,-8024.719999999999
1700582828.2621472,5809.736,5569.416,18619.48,6200.256,4863.476,-6746.96,4731.3,7467.944,-8595.84,3064.08,6698.92,-7802.08
1700582828.273517,5671.552,5428.228,18382.32,6278.36,4932.568,-6688.88,4662.208,7416.876,-8731.36,3205.268,6843.112,-7564.92
1700582828.2924705,5644.516,5389.176,18333.92,6209.268,4848.456,-6848.599999999999,4560.072,7317.744,-8910.44,3136.176,6780.028,-7656.88
1700582828.2964954,5539.376,5281.032,18159.68,6209.268,4851.46,-6858.28,4734.304,7503.992,-8644.24,2886.844,6518.68,-8044.08
1700582828.3080513,5614.476,5350.124,18280.68,6395.516,5037.708,-6582.4,4590.112,7359.8,-8862.039999999999,2991.984,6629.828,-7869.84
1700582828.3196316,5428.228,5163.876,17970.92,6278.36,4923.556,-6751.8,4737.308,7522.016,-8658.76,2994.988,6632.832,-7874.679999999999
1700582828.3310535,5641.512,5380.164,18324.239999999998,6278.36,4926.56,-6746.96,4671.22,7458.932,-8799.119999999999,2994.988,6629.828,-7860.16
1700582828.3478854,5458.268,5190.912,17999.96,6239.308,4896.52,-6785.679999999999,4668.216,7452.924,-8799.119999999999,3178.232,6816.076,-7589.12
1700582828.3538516,5593.448,5332.1,18251.64,5902.86,4587.108,-7240.639999999999,4767.348,7546.048,-8595.84,2862.812,6482.632,-8077.96
1700582828.3652806,5368.148,5106.8,17883.8,6182.232,4893.516,-6756.639999999999,4527.028,7281.696,-8857.199999999999,3058.072,6662.872,-7792.4
1700582828.37675,5731.632,5455.264,18479.12,6278.36,5028.696,-6548.5199999999995,4608.136,7344.78,-8605.52,3043.052,6623.82,-7831.12
1700582828.3883963,5503.328,5223.956,18091.92,6218.28,5025.692,-6538.84,4352.796,7056.396,-8842.68,3181.236,6719.948,-7618.16
1700582828.4054997,5494.316,5205.932,18077.399999999998,6083.1,4950.592,-6640.48,4548.056,7239.64,-8334.48,3082.104,6551.724,-7782.719999999999
1700582828.4110873,5446.252,5151.86,17980.6,6395.516,5308.068,-6098.4,4536.04,7200.588,-8165.08,3103.132,6488.64,-7748.84
1700582828.4224603,5404.196,5100.792,17898.32,5971.952,4932.568,-6679.2,4334.772,6972.284,-8276.4,3184.24,6485.636,-7598.8
1700582828.4340625,5428.228,5121.82,17932.2,5878.828,4881.5,-6727.599999999999,4391.848,6993.312,-7986.0,3352.464,6551.724,-7361.639999999999
1700582828.445396,5668.548,5356.132,18314.559999999998,6001.992,5052.728,-6442.04,4232.636,6798.052,-8024.719999999999,3319.42,6440.576,-7381.0
1700582828.461974,5250.992,4935.572,17607.92,6014.008,5115.812,-6287.16,4139.512,6674.888,-7952.12,3586.776,6635.836,-6969.599999999999
1700582828.4680595,5491.312,5166.88,17990.28,5869.816,5037.708,-6340.4,4199.592,6692.912,-7661.719999999999,3517.684,6491.644,-7061.5599999999995
1700582828.4794145,5404.196,5073.756,17801.52,5791.712,5025.692,-6253.28,4325.76,6777.024,-7221.28,3304.4,6206.264,-7356.8
1700582828.4908538,5389.176,5049.724,17743.44,5968.948,5263.008,-5783.8,4085.44,6488.64,-7347.12,3523.692,6356.464,-6984.12
1700582828.5022993,5302.06,4962.608,17574.04,5776.692,5124.824,-5880.599999999999,4070.42,6422.552,-7143.84,3367.484,6131.164,-7182.5599999999995
1700582828.5210814,5446.252,5097.788,17753.12,5878.828,5272.02,-5536.96,3944.252,6245.316,-7105.12,3427.564,6134.168,-7032.5199999999995
1700582828.524937,5184.904,4833.436,17283.64,5548.388,4971.62,-5890.28,4049.392,6293.38,-6766.32,3346.456,5986.972,-7129.32
1700582828.5362556,5323.088,4968.616,17486.92,5674.556,5112.808,-5599.88,3818.084,6008.0,-7008.32,3520.688,6101.124,-6843.76
1700582828.5475595,5491.312,5145.852,17757.96,5524.356,4962.608,-5778.96,3953.264,6113.14,-6717.92,3589.78,6116.144,-6732.44
1700582828.55902,5395.184,5064.744,17593.399999999998,5743.648,5181.9,-5396.599999999999,3953.264,6083.1,-6674.36,3727.964,6215.276,-6519.48
1700582828.570357,5371.152,5046.72,17535.32,5566.412,5004.664,-5619.24,3742.984,5845.784,-6959.92,3727.964,6161.204,-6514.639999999999
1700582828.5847504,5238.976,4917.548,17293.32,5716.612,5166.88,-5343.36,4004.332,6086.104,-6534.0,3688.912,6083.1,-6572.72
1700582828.5932636,5127.828,4824.424,17109.399999999998,5794.716,5253.996,-5178.8,3905.2,5971.952,-6664.679999999999,3613.812,5965.944,-6679.2
1700582828.6048625,4986.64,4692.248,16848.04,5728.628,5190.912,-5227.2,3875.16,5929.896,-6679.2,3601.796,5917.88,-6679.2
1700582828.6163414,5070.752,4782.368,16954.52,5839.776,5311.072,-5004.5599999999995,4127.496,6170.216,-6262.96,3655.868,5938.908,-6563.04
1700582828.6276655,5091.78,4809.404,16954.52,6017.012,5491.312,-4675.44,3938.244,5962.94,-6495.28,3709.94,5956.932,-6461.4
1700582828.6419914,5220.952,4947.588,17138.44,5752.66,5238.976,-5009.4,3998.324,6004.996,-6345.24,3905.2,6110.136,-6127.44
1700582828.6502268,4992.648,4740.312,16751.239999999998,5674.556,5160.872,-5101.36,3995.32,5983.968,-6330.72,3845.12,6008.0,-6200.04
1700582828.6616702,5275.024,5040.712,17220.72,5752.66,5220.952,-4990.04,3851.128,5827.76,-6548.5199999999995,3854.132,5983.968,-6175.84
1700582828.6730173,5049.724,4827.428,16843.2,5764.676,5220.952,-5009.4,4145.52,6119.148,-6108.08,3908.204,6004.996,-6088.72
1700582828.6843467,5184.904,4971.62,17061.0,5554.396,5001.66,-5343.36,3974.292,5944.916,-6388.8,3761.008,5854.796,-6301.679999999999
1700582828.6993382,4956.6,4743.316,16664.12,5734.636,5190.912,-5048.12,3974.292,5959.936,-6388.8,3914.212,6011.004,-6069.36
1700582828.707183,5127.828,4905.532,16920.64,5767.68,5238.976,-4956.16,3755.0,5752.66,-6717.92,3947.256,6062.072,-6016.12
1700582828.7185044,5157.868,4914.544,16920.64,5824.756,5332.1,-4786.76,3785.04,5788.708,-6640.48,4013.344,6152.192,-5895.12
1700582828.7300565,5046.72,4791.38,16688.32,5731.632,5275.024,-4835.16,4061.408,6083.1,-6180.679999999999,3721.956,5872.82,-6325.88
1700582828.7414377,5160.872,4893.516,16838.36,5533.368,5094.784,-5062.639999999999,3872.156,5896.852,-6427.5199999999995,3863.144,6026.024,-6108.08
1700582828.7583272,5163.876,4893.516,16833.52,5782.7,5356.132,-4660.92,3938.244,5962.94,-6316.2,3791.0480000000002,5944.916,-6204.88
1700582828.7644134,5127.828,4863.476,16775.44,5557.4,5124.824,-5014.24,3971.288,5989.976,-6253.28,3761.008,5896.852,-6248.44
1700582828.7758555,5169.884,4917.548,16862.56,5887.84,5434.236,-4554.44,4001.328,6014.008,-6214.5599999999995,3724.96,5839.776,-6292.0
1700582828.7870898,5103.796,4854.464,16760.92,5776.692,5311.072,-4762.5599999999995,3679.9,5683.568,-6722.76,3646.856,5755.664,-6398.48
1700582828.7985,5145.852,4902.528,16852.88,5563.408,5085.772,-5144.92,3938.244,5941.912,-6359.76,3872.156,5968.948,-6059.679999999999
1700582828.8173027,4971.62,4728.296,16572.16,5866.812,5371.152,-4757.72,3980.3,5989.976,-6330.72,3944.252,6032.032,-5967.72
1700582828.8214235,5052.728,4806.4,16722.2,5761.672,5253.996,-4956.16,3950.26,5968.948,-6413.0,3830.1,5935.904,-6156.48
1700582828.8328626,5244.984,4995.652,17051.32,5869.816,5362.14,-4830.32,3911.208,5947.92,-6490.44,3932.236,6053.06,-6016.12
1700582828.8441286,5034.704,4779.364,16717.36,5581.432,5073.756,-5299.8,3914.212,5959.936,-6514.639999999999,4025.36,6182.232,-5875.76
1700582828.855618,5232.968,4968.616,17051.32,5608.468,5106.8,-5261.08,3974.292,6044.048,-6417.84,3821.088,6004.996,-6190.36
1700582828.8669426,5320.084,5049.724,17211.04,5788.708,5287.04,-4990.04,3788.044,5860.804,-6713.08,3839.112,6047.052,-6171.0
1700582828.8797722,5043.716,4773.356,16770.6,5638.508,5136.84,-5241.72,3860.14,5950.924,-6630.8,3788.044,6020.016,-6258.12
1700582828.8897092,5160.872,4893.516,16988.399999999998,5716.612,5208.936,-5178.8,3902.196,6011.004,-6630.8,3739.98,6001.992,-6354.92
1700582828.9011738,5208.936,4932.568,17099.72,5734.636,5199.924,-5270.76,3920.22,6062.072,-6698.5599999999995,3872.156,6167.212,-6171.0
1700582828.9126794,5079.764,4800.392,16910.96,5611.472,5055.732,-5590.2,3941.248,6116.144,-6780.84,3604.8,5932.9,-6616.28
1700582828.9240868,5269.016,4983.636,17264.28,5887.84,5302.06,-5309.48,3899.192,6107.132,-6979.28,3806.068,6179.228,-6335.5599999999995
1700582828.9370542,5205.932,4920.552,17177.16,5866.812,5263.008,-5435.32,3920.22,6152.192,-7056.719999999999,3712.944,6122.152,-6480.76
1700582828.9469776,5443.248,5145.852,17583.72,5737.64,5112.808,-5730.5599999999995,4157.536,6416.544,-6800.2,3736.976,6173.22,-6471.08
1700582828.9582112,5052.728,4758.336,16944.84,5668.548,5028.696,-5899.96,3878.164,6152.192,-7289.04,3751.996,6224.288,-6456.5599999999995
1700582828.9694996,5497.32,5196.92,17719.239999999998,5710.604,5061.74,-5880.599999999999,4109.472,6398.52,-6998.639999999999,3514.68,6020.016,-6829.24
1700582828.9806726,5299.056,4983.636,17380.44,5899.856,5241.98,-5648.28,4079.432,6398.52,-7090.599999999999,3718.952,6266.344,-6534.0
1700582828.994864,5527.36,5199.924,17782.16,5728.628,5061.74,-5987.08,3995.32,6329.428,-7313.24,3559.74,6143.18,-6795.36
1700582829.0036592,5389.176,5058.736,17569.2,5890.844,5202.928,-5822.5199999999995,4082.436,6440.576,-7255.16,3502.664,6131.164,-6892.16
1700582829.01517,5257.0,4923.556,17380.44,5803.728,5085.772,-6069.36,4076.428,6446.584,-7361.639999999999,3376.496,6041.044,-7105.12
1700582829.026509,5554.396,5223.956,17903.16,5749.656,5007.668,-6233.92,3953.264,6335.436,-7637.5199999999995,3797.056,6497.652,-6485.599999999999
1700582829.0380158,5311.072,4971.62,17506.28,5797.72,5040.712,-6214.5599999999995,4184.572,6581.764,-7347.12,3493.652,6215.276,-6959.92
1700582829.0536988,5386.172,5049.724,17646.64,5950.924,5187.908,-6020.96,4124.492,6545.716,-7487.48,3400.528,6161.204,-7100.28
1700582829.0608647,5503.328,5154.864,17840.239999999998,6140.176,5368.148,-5774.12,4214.612,6653.86,-7429.4,3673.892,6482.632,-6688.88
1700582829.072183,5214.944,4857.468,17370.76,6041.044,5266.012,-5967.72,4193.584,6659.868,-7521.36,3442.584,6281.364,-7037.36
1700582829.0836706,5371.152,5007.668,17622.44,5935.904,5151.86,-6166.16,4319.752,6807.064,-7400.36,3322.424,6191.244,-7230.96
1700582829.0949383,5380.164,5007.668,17646.64,5875.824,5067.748,-6330.72,4223.624,6728.96,-7623.0,3448.592,6347.452,-7042.2
1700582829.1110587,5428.228,5064.744,17753.12,6032.032,5205.932,-6175.84,4166.548,6686.904,-7773.04,3391.516,6323.42,-7134.16
1700582829.1179266,5407.2,5043.716,17733.76,6044.048,5193.916,-6219.4,4322.756,6849.12,-7584.28,3262.344,6221.284,-7332.599999999999
1700582829.1293788,5497.32,5121.82,17888.64,6017.012,5145.852,-6316.2,4259.672,6801.056,-7710.12,3424.56,6410.536,-7080.92
1700582829.1406312,5503.328,5130.832,17922.52,5848.788,4965.612,-6635.639999999999,4238.644,6792.044,-7802.08,3262.344,6281.364,-7322.92
1700582829.1520543,5410.204,5025.692,17767.64,6086.104,5172.888,-6374.28,4292.716,6861.136,-7782.719999999999,3574.76,6632.832,-6848.599999999999
1700582829.168791,5389.176,4995.652,17733.76,5947.92,5016.68,-6669.5199999999995,4301.728,6903.192,-7826.28,3373.492,6455.5960000000005,-7143.84
1700582829.1747973,5410.204,5007.668,17782.16,6074.088,5112.808,-6592.08,4397.856,6999.32,-7758.5199999999995,3178.232,6278.36,-7439.08
1700582829.1861832,5575.424,5157.868,18048.36,6011.004,5028.696,-6756.639999999999,4259.672,6885.168,-8015.04,3412.544,6545.716,-7076.08
1700582829.1977549,5770.684,5350.124,18382.32,6236.304,5232.968,-6480.76,4229.632,6870.148,-8107.0,3250.328,6404.528,-7308.4
1700582829.20905,5533.368,5106.8,17980.6,6029.028,5004.664,-6877.639999999999,4283.704,6942.244,-8092.48,3523.692,6707.932,-6882.48
1700582829.2257342,5680.564,5260.004,18241.96,6110.136,5064.744,-6843.76,4370.82,7059.4,-8039.24,3541.716,6755.996,-6848.599999999999
1700582829.2315936,5329.0960000000005,4905.532,17646.64,5947.92,4863.476,-7197.08,4391.848,7104.46,-8102.16,3310.408,6539.708,-7192.24
1700582829.2432306,5563.408,5133.836,18029.0,6185.236,5064.744,-6945.4,4232.636,6981.296,-8445.8,3106.136,6374.488,-7472.96
1700582829.254863,5578.428,5145.852,18053.2,6089.108,4935.572,-7182.5599999999995,4466.948,7248.652,-8179.599999999999,3223.292,6527.692,-7293.88
1700582829.2661698,5482.3,5040.712,17883.8,6089.108,4923.556,-7211.599999999999,4442.916,7248.652,-8300.6,3340.448,6689.908,-7100.28
1700582829.2884228,5599.456,5160.872,18082.239999999998,6095.116,4911.54,-7230.96,4493.984,7329.76,-8305.44,3244.32,6620.816,-7235.8
1700582829.2900789,5677.56,5244.984,18208.079999999998,6098.12,4896.52,-7235.8,4400.86,7251.656,-8528.08,3220.288,6635.836,-7274.5199999999995
1700582829.3001792,5755.664,5326.092,18348.44,6104.128,4884.504,-7264.84,4572.088,7452.924,-8387.72,3298.392,6759.0,-7139.0
1700582829.3118567,5545.384,5115.812,18004.8,6161.204,4908.536,-7240.639999999999,4557.068,7455.928,-8508.72,3157.204,6659.868,-7337.44
1700582829.323345,5845.784,5419.216,18493.64,6239.308,4965.612,-7168.04,4430.9,7344.78,-8774.92,2883.84,6407.532,-7748.84
1700582829.3347085,5560.404,5133.836,18029.0,6182.232,4881.5,-7313.24,4515.012,7446.916,-8716.84,3190.248,6743.98,-7269.679999999999
1700582829.3461761,5578.428,5139.844,18038.68,6116.144,4797.388,-7477.8,4635.172,7594.112,-8586.16,2958.94,6527.692,-7608.48
1700582829.3574865,5731.632,5290.044,18290.36,6089.108,4752.328,-7598.8,4394.852,7365.808,-9012.08,3097.124,6680.896,-7381.0
1700582829.3690531,5740.644,5293.048,18285.52,6275.356,4917.548,-7385.84,4656.2,7666.208,-8678.119999999999,3163.212,6755.996,-7264.84
1700582829.380672,5455.264,5007.668,17801.52,6281.364,4899.524,-7453.599999999999,4475.96,7525.02,-9016.92,3124.16,6716.944,-7308.4
1700582829.3923435,5638.508,5187.908,18087.079999999998,6164.208,4779.364,-7652.04,4617.148,7705.26,-8862.039999999999,3145.188,6749.988,-7240.639999999999
1700582829.4037888,5824.756,5371.152,18387.16,6272.352,4875.492,-7487.48,4590.112,7702.256,-8968.52,3031.036,6638.84,-7419.719999999999
1700582829.4152946,5746.652,5305.064,18275.84,6269.348,4875.492,-7458.44,4602.128,7714.272,-9002.4,2982.972,6608.8,-7497.16
1700582829.4265351,5671.552,5232.968,18159.68,6272.352,4875.492,-7414.88,4683.236,7777.356,-8895.92,2934.908,6575.756,-7584.28
1700582829.4381893,5524.356,5091.78,17927.36,6200.256,4809.404,-7487.48,4620.152,7696.248,-9007.24,3070.088,6737.972,-7390.679999999999
1700582829.4496322,5491.312,5061.74,17878.96,6203.26,4815.412,-7468.12,4668.216,7729.292,-8939.48,3094.12,6780.028,-7366.48
1700582829.462286,5566.412,5136.84,17999.96,6320.416,4923.556,-7279.36,4635.172,7672.216,-8983.039999999999,2877.832,6560.736,-7714.96
1700582829.4724581,5818.748,5389.176,18440.399999999998,6203.26,4827.428,-7405.2,4704.264,7726.288,-8837.84,2952.932,6635.836,-7608.48
1700582829.4839292,5770.684,5350.124,18367.8,6197.252,4836.44,-7385.84,4620.152,7630.16,-8915.279999999999,3178.232,6852.124,-7269.679999999999
1700582829.4952974,5620.484,5190.912,18116.12,6152.192,4815.412,-7429.4,4530.032,7528.024,-8997.56,2949.928,6584.768,-7632.679999999999
1700582829.506855,5605.464,5178.896,18087.079999999998,6362.472,5040.712,-7080.92,4545.052,7534.032,-8891.08,3163.212,6755.996,-7318.08
1700582829.5203576,5779.696,5347.12,18362.96,6164.208,4866.48,-7332.599999999999,4373.824,7347.784,-9060.48,3058.072,6581.764,-7487.48
1700582829.5297785,5686.572,5257.0,18208.079999999998,6254.328,5001.66,-7109.96,4638.176,7597.116,-8571.64,3091.116,6566.744,-7443.92
1700582829.541189,5446.252,5019.684,17806.36,6050.056,4851.46,-7293.88,4427.896,7344.78,-8760.4,3202.264,6623.82,-7303.5599999999995
1700582829.5526328,5491.312,5073.756,17903.16,6032.032,4887.508,-7182.5599999999995,4436.908,7296.716,-8581.32,3313.412,6686.904,-7158.36
1700582829.564062,5611.472,5205.932,18106.44,6125.156,5043.716,-6877.639999999999,4397.856,7206.5960000000005,-8440.96,3325.428,6629.828,-7177.719999999999
1700582829.5820951,5365.144,4962.608,17714.399999999998,6059.068,5058.736,-6776.0,4343.784,7098.452,-8281.24,3190.248,6431.564,-7414.88
1700582829.5866184,5563.408,5148.856,18038.68,6032.032,5115.812,-6621.12,4178.564,6870.148,-8266.72,3388.512,6563.74,-7129.32
1700582829.5981364,5401.192,4983.636,17757.96,5926.892,5076.76,-6606.599999999999,4118.484,6752.992,-8092.48,3259.34,6347.452,-7327.76
1700582829.609453,5686.572,5266.012,18222.6,6004.996,5208.936,-6340.4,4094.452,6665.876,-7879.5199999999995,3274.36,6272.352,-7303.5599999999995
1700582829.6210458,5494.316,5073.756,17893.48,5797.72,5028.696,-6558.2,4091.448,6614.808,-7705.28,3457.604,6374.488,-7003.48
1700582829.632466,5488.308,5076.76,17869.28,5719.616,4956.6,-6621.12,4061.408,6536.704,-7618.16,3562.744,6407.532,-6834.08
1700582829.644141,5371.152,4962.608,17651.48,5884.836,5142.848,-6277.48,4172.556,6605.796,-7293.88,3376.496,6149.188,-7105.12
1700582829.6555543,5386.172,4989.644,17661.16,5776.692,5076.76,-6272.639999999999,3911.208,6302.392,-7521.36,3397.524,6113.14,-7047.04
1700582829.6670873,5338.108,4932.568,17535.32,5923.888,5269.016,-5856.4,3941.248,6302.392,-7293.88,3418.552,6092.112,-6979.28
1700582829.678502,5229.964,4830.432,17317.52,5884.836,5287.04,-5696.679999999999,3878.164,6212.272,-7245.48,3442.584,6080.0960000000005,-6916.36
1700582829.6899343,5494.316,5094.784,17704.72,5854.796,5308.068,-5546.639999999999,3851.128,6176.224,-7148.679999999999,3535.708,6152.192,-6751.8
1700582829.7013512,5317.08,4920.552,17385.28,5764.676,5250.992,-5527.28,3839.112,6143.18,-7076.08,3451.596,6041.044,-6867.96
1700582829.7126749,5371.152,4974.624,17443.36,5785.704,5296.052,-5386.92,3866.148,6143.18,-6959.92,3761.008,6326.424,-6388.8
